LOX Dome:  Propane Dome:  
time elapsed, loxTreeTemp, loxTreeHeater, loxTankPressure, propTankPressure, loxInjectorPressure, propInjectorPressure, highPressure, loxTreeTemp, loxHeater, boardVoltage, energyConsumed, loxTankTemp, chamberTemp1, chamberTemp2, chamberTemp3
5.061206102371216,NaN,NaN,160.0,187.0,96.0,0.0,259.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.21271014213562,NaN,NaN,160.0,183.0,96.0,0.0,260.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.581406116485596,NaN,NaN,158.0,187.0,97.0,0.0,260.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.9302380084991455,NaN,NaN,160.0,185.0,95.0,0.0,259.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.126504898071289,NaN,NaN,160.0,184.0,96.0,0.0,260.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.343402147293091,NaN,NaN,160.0,187.0,95.0,0.0,261.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.4965832233428955,NaN,NaN,158.0,190.0,95.0,0.0,261.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.695890188217163,NaN,NaN,168.0,196.0,97.0,0.0,245.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.043767213821411,NaN,NaN,176.0,199.0,97.0,0.0,252.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.240594148635864,NaN,NaN,177.0,200.0,96.0,0.0,249.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.957292079925537,NaN,NaN,196.0,213.0,98.0,0.0,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.110087156295776,NaN,NaN,201.0,215.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.305453062057495,NaN,NaN,210.0,222.0,96.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.522526025772095,NaN,NaN,215.0,226.0,97.0,0.0,233.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.719137191772461,NaN,NaN,220.0,231.0,96.0,0.0,230.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.915688276290894,NaN,NaN,224.0,235.0,97.0,0.0,230.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.067288160324097,NaN,NaN,226.0,234.0,97.0,0.0,229.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.218663215637207,NaN,NaN,230.0,232.0,96.0,0.0,227.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.435590267181396,NaN,NaN,235.0,237.0,97.0,0.0,225.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.828984022140503,NaN,NaN,250.0,252.0,97.0,0.0,221.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.98033618927002,NaN,NaN,254.0,250.0,97.0,0.0,220.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.243093013763428,NaN,NaN,258.0,258.0,97.0,0.0,217.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.459890127182007,8.11,16.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.590704202651978,NaN,NaN,265.0,263.0,97.0,0.0,216.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.852740049362183,NaN,NaN,270.0,268.0,96.0,0.0,214.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.004749059677124,NaN,NaN,273.0,270.0,96.0,0.0,212.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.200855016708374,NaN,NaN,278.0,272.0,95.0,0.0,212.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.614690065383911,NaN,NaN,289.0,280.0,97.0,0.0,208.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.811468124389648,NaN,NaN,294.0,284.0,98.0,0.0,207.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.962545156478882,NaN,NaN,298.0,286.0,97.0,0.0,205.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.114525318145752,NaN,NaN,302.0,289.0,97.0,0.0,205.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.527871131896973,NaN,NaN,316.0,300.0,97.0,0.0,201.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.72456407546997,NaN,NaN,324.0,306.0,96.0,0.0,201.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12.941947221755981,NaN,NaN,334.0,311.0,96.0,0.0,200.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.138414144515991,NaN,NaN,340.0,317.0,97.0,0.0,198.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.335016250610352,NaN,NaN,349.0,325.0,96.0,0.0,196.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.486515998840332,NaN,NaN,355.0,328.0,97.0,0.0,195.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.63814115524292,NaN,NaN,362.0,332.0,98.0,0.0,195.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13.900268077850342,NaN,NaN,372.0,342.0,98.0,0.0,191.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.117693901062012,9.08,7.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.399829149246216,NaN,NaN,399.0,358.0,98.0,0.0,189.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.617070198059082,NaN,NaN,411.0,363.0,95.0,0.0,187.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.81362009048462,NaN,NaN,437.0,385.0,96.0,0.0,187.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.964968919754028,NaN,NaN,467.0,401.0,97.0,0.0,186.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.18213415145874,8.59,12.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.313677072525024,NaN,NaN,543.0,457.0,96.0,0.0,185.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.878575086593628,NaN,NaN,572.0,482.0,97.0,0.0,185.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.030046939849854,NaN,NaN,575.0,484.0,95.0,0.0,185.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.22668695449829,NaN,NaN,577.0,488.0,97.0,0.0,185.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.640178203582764,NaN,NaN,577.0,487.0,95.0,0.0,185.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.791333198547363,NaN,NaN,577.0,487.0,97.0,0.0,185.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16.988444328308105,NaN,NaN,578.0,489.0,96.0,0.0,187.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17.40221619606018,NaN,NaN,580.0,489.0,97.0,0.0,186.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17.5987331867218,NaN,NaN,578.0,489.0,96.0,0.0,187.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17.750154972076416,NaN,NaN,577.0,489.0,99.0,0.0,186.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17.901424169540405,NaN,NaN,578.0,490.0,96.0,0.0,186.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.05322813987732,NaN,NaN,578.0,493.0,97.0,0.0,184.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.31532907485962,NaN,NaN,579.0,491.0,97.0,0.0,186.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.66366696357727,NaN,NaN,578.0,493.0,96.0,0.0,188.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.925799131393433,NaN,NaN,580.0,489.0,97.0,0.0,187.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.27394413948059,NaN,NaN,581.0,491.0,96.0,0.0,186.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.53605604171753,NaN,NaN,578.0,490.0,97.0,0.0,188.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.687652111053467,NaN,NaN,579.0,491.0,96.0,0.0,187.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.888121128082275,NaN,NaN,579.0,484.0,97.0,0.0,189.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.041227102279663,NaN,NaN,577.0,495.0,97.0,0.0,184.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.191059112548828,NaN,NaN,579.0,495.0,99.0,0.0,191.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.38799214363098,NaN,NaN,581.0,496.0,97.0,0.0,185.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.604978322982788,NaN,NaN,580.0,491.0,98.0,0.0,190.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.80167508125305,NaN,NaN,579.0,496.0,97.0,0.0,190.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.953045129776,NaN,NaN,579.0,494.0,99.0,0.0,189.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.104770183563232,NaN,NaN,579.0,494.0,97.0,0.0,183.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.45702815055847,NaN,NaN,578.0,492.0,96.0,0.0,186.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.678059101104736,8.59,13.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.299445152282715,NaN,NaN,392.0,395.0,302.0,0.0,178.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.456132173538208,NaN,NaN,393.0,391.0,306.0,0.0,173.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.61078405380249,NaN,NaN,392.0,395.0,312.0,0.0,172.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.766240119934082,NaN,NaN,390.0,391.0,322.0,0.0,178.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.92179298400879,NaN,NaN,386.0,393.0,330.0,0.0,178.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.077633142471313,NaN,NaN,388.0,396.0,334.0,0.0,178.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.253626108169556,3.22,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.29871892929077,NaN,NaN,386.0,393.0,342.0,0.0,173.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.25257706642151,NaN,NaN,375.0,382.0,332.0,0.0,175.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.408179998397827,NaN,NaN,373.0,385.0,330.0,0.0,168.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.563446044921875,NaN,NaN,374.0,382.0,330.0,0.0,171.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.719386100769043,NaN,NaN,372.0,380.0,330.0,0.0,170.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.875288009643555,NaN,NaN,370.0,383.0,328.0,0.0,175.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.03071618080139,NaN,NaN,371.0,377.0,326.0,0.0,169.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.186275243759155,NaN,NaN,369.0,381.0,325.0,0.0,168.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.342007160186768,NaN,NaN,368.0,378.0,324.0,0.0,173.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.497573137283325,NaN,NaN,366.0,376.0,323.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.718842267990112,NaN,NaN,365.0,378.0,322.0,0.0,172.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.874484062194824,NaN,NaN,364.0,374.0,321.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.03010320663452,NaN,NaN,362.0,376.0,320.0,0.0,168.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.18580412864685,NaN,NaN,363.0,372.0,320.0,0.0,169.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.451887130737305,8.59,13.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.20562720298767,NaN,NaN,352.0,367.0,312.0,0.0,165.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.360969066619873,NaN,NaN,352.0,365.0,311.0,0.0,170.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.516937017440796,NaN,NaN,351.0,361.0,310.0,0.0,166.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.672218084335327,NaN,NaN,351.0,364.0,310.0,0.0,173.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.827978134155273,NaN,NaN,349.0,359.0,309.0,0.0,172.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.983752965927124,NaN,NaN,346.0,361.0,307.0,0.0,166.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.139332056045532,NaN,NaN,346.0,358.0,305.0,0.0,172.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.29492211341858,NaN,NaN,343.0,356.0,304.0,0.0,170.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.450684309005737,NaN,NaN,343.0,359.0,304.0,0.0,172.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.606334924697876,NaN,NaN,341.0,353.0,304.0,0.0,173.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.762054204940796,NaN,NaN,340.0,357.0,301.0,0.0,166.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.917657136917114,NaN,NaN,338.0,353.0,301.0,0.0,174.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.07302808761597,NaN,NaN,338.0,350.0,299.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.22892117500305,NaN,NaN,335.0,352.0,298.0,0.0,172.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.38451409339905,NaN,NaN,335.0,347.0,296.0,0.0,168.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.60528516769409,NaN,NaN,333.0,351.0,294.0,0.0,169.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.7613639831543,NaN,NaN,332.0,349.0,296.0,0.0,172.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.91693711280823,NaN,NaN,329.0,346.0,293.0,0.0,168.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.07265305519104,NaN,NaN,329.0,348.0,292.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.338539123535156,8.11,18.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.781588077545166,NaN,NaN,324.0,341.0,289.0,0.0,165.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.00274991989136,NaN,NaN,318.0,336.0,274.0,0.0,168.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.15810513496399,NaN,NaN,313.0,328.0,269.0,0.0,172.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.313669204711914,NaN,NaN,307.0,327.0,266.0,0.0,165.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.469314098358154,NaN,NaN,301.0,319.0,261.0,0.0,165.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.6249680519104,NaN,NaN,297.0,318.0,257.0,0.0,168.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.78028225898743,NaN,NaN,294.0,314.0,253.0,0.0,164.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.93619108200073,NaN,NaN,288.0,307.0,249.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.09184217453003,NaN,NaN,283.0,307.0,246.0,0.0,163.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.24748516082764,NaN,NaN,280.0,300.0,240.0,0.0,170.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.403141260147095,NaN,NaN,277.0,300.0,236.0,0.0,164.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.55881404876709,NaN,NaN,273.0,295.0,233.0,0.0,166.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.714394092559814,NaN,NaN,270.0,290.0,230.0,0.0,163.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.980672121047974,3.71,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.13662314414978,7.62,20.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.291975259780884,3.22,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.44794225692749,4.2,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.6035680770874,3.71,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.648054122924805,NaN,NaN,247.0,276.0,212.0,0.0,169.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.803728103637695,NaN,NaN,246.0,269.0,209.0,0.0,162.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.779102087020874,NaN,NaN,226.0,254.0,193.0,0.0,169.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.93402695655823,NaN,NaN,223.0,250.0,193.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.0896680355072,NaN,NaN,221.0,251.0,190.0,0.0,166.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.24560308456421,NaN,NaN,218.0,245.0,189.0,0.0,162.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.401309967041016,NaN,NaN,214.0,247.0,186.0,0.0,161.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.55663013458252,NaN,NaN,212.0,243.0,183.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.71238112449646,NaN,NaN,211.0,239.0,181.0,0.0,161.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.86821103096008,NaN,NaN,206.0,239.0,180.0,0.0,165.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.02374505996704,NaN,NaN,206.0,235.0,177.0,0.0,164.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.17944812774658,NaN,NaN,202.0,236.0,176.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.335100173950195,NaN,NaN,200.0,232.0,173.0,0.0,160.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.49071907997131,NaN,NaN,199.0,229.0,170.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.64632606506348,NaN,NaN,196.0,230.0,168.0,0.0,161.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.80159521102905,NaN,NaN,193.0,223.0,167.0,0.0,160.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.95718193054199,NaN,NaN,189.0,226.0,163.0,0.0,159.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.11327624320984,NaN,NaN,189.0,223.0,164.0,0.0,160.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.268967151641846,NaN,NaN,187.0,219.0,162.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.42451810836792,NaN,NaN,183.0,221.0,160.0,0.0,162.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.58006501197815,NaN,NaN,183.0,215.0,157.0,0.0,160.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.735690116882324,NaN,NaN,181.0,217.0,155.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.89146900177002,NaN,NaN,181.0,214.0,156.0,0.0,159.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.046897172927856,NaN,NaN,176.0,210.0,154.0,0.0,166.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.2026093006134,NaN,NaN,175.0,213.0,152.0,0.0,163.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.558871030807495,NaN,NaN,171.0,205.0,151.0,0.0,167.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.714723110198975,NaN,NaN,169.0,208.0,148.0,0.0,163.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.870254039764404,NaN,NaN,168.0,201.0,146.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.02601504325867,NaN,NaN,165.0,203.0,146.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.181392192840576,NaN,NaN,163.0,202.0,144.0,0.0,163.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.337276220321655,NaN,NaN,164.0,198.0,142.0,0.0,165.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.49293112754822,NaN,NaN,161.0,200.0,143.0,0.0,163.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.00494694709778,NaN,NaN,157.0,191.0,96.0,0.0,162.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.156039237976074,NaN,NaN,157.0,190.0,97.0,0.0,164.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.307804107666016,NaN,NaN,161.0,186.0,95.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.56994819641113,NaN,NaN,163.0,191.0,96.0,0.0,163.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.91817021369934,NaN,NaN,165.0,193.0,97.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.06972527503967,NaN,NaN,165.0,190.0,95.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.331685066223145,NaN,NaN,167.0,196.0,96.0,0.0,165.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.54953217506409,11.04,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.68007016181946,NaN,NaN,167.0,196.0,96.0,0.0,165.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.8317391872406,NaN,NaN,169.0,193.0,96.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.09355020523071,NaN,NaN,169.0,196.0,96.0,0.0,158.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.2453351020813,NaN,NaN,170.0,193.0,96.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.4417462348938,NaN,NaN,170.0,197.0,96.0,0.0,165.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.85570216178894,NaN,NaN,170.0,198.0,96.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.00697112083435,NaN,NaN,172.0,194.0,97.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.1587278842926,NaN,NaN,170.0,195.0,97.0,0.0,161.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.30975103378296,NaN,NaN,170.0,195.0,97.0,0.0,163.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.506641149520874,NaN,NaN,172.0,194.0,96.0,0.0,164.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.92028212547302,NaN,NaN,172.0,196.0,96.0,0.0,164.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.07158017158508,NaN,NaN,172.0,196.0,98.0,0.0,156.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.26861524581909,NaN,NaN,173.0,195.0,96.0,0.0,162.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.636996269226074,NaN,NaN,173.0,199.0,97.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.83383297920227,NaN,NaN,171.0,197.0,95.0,0.0,165.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.182374238967896,NaN,NaN,172.0,197.0,96.0,0.0,163.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.44389200210571,NaN,NaN,175.0,197.0,96.0,0.0,163.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.66107511520386,9.57,0.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.94381809234619,NaN,NaN,172.0,196.0,96.0,0.0,157.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.20629024505615,NaN,NaN,171.0,196.0,95.0,0.0,161.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.42303729057312,4.69,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.55443620681763,NaN,NaN,174.0,196.0,97.0,0.0,164.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.967536211013794,NaN,NaN,174.0,196.0,97.0,0.0,164.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
